,42439972,9140654137,42430304,42430329,42430352,42449961,42435644,42453952,42447020,42428493,42431549,42430233,42435598,42430271,42436700,42430633,42435684,1825841742,4347534767,42430253,42457319,42440012,42440287,42430378,5706569898,42427427,42430126,42446266,4597668020,42448693,42451665,42439996,42429782,42452067,42428201,42430160,9121386334,4461990857,42435923,42428223,588546891,279151954,42445543,42428471,42431614,42440743,42428368,42428444,42442247,42429840,42430805,42438547,42448563,42437890,4143765783,42428308,4149936235,42453038,42429661,2821304137,42452015,42431461,4149936245,42432679,1773076511
42429840,6228.251679669371,6180.292379632744,5399.441304678184,5953.734270638164,6521.186454869552,6885.22938833017,5651.025794872176,821.3376754115228,7687.084721532078,4018.806958236917,7602.986485736174,3177.4138871955633,4159.405518165448,4522.923682250834,7366.987642080712,6207.4094693954285,6933.287323011095,7758.809744130101,7664.145278384634,3818.1314945116223,2867.8662739440133,7191.42005970737,444.43838733428095,7156.8497063628165,2128.716108608788,4859.700790890754,1804.7194994984734,5053.916949705757,5678.241012889236,4654.962068125272,2901.633640071227,6952.812978263411,2759.318142923085,2170.431261589117,4875.97217948937,2448.5417159469857,1494.9227030301727,5590.13471505319,2095.862978594838,5090.66569591486,735.4211770524212,993.046430086435,3525.6797842386495,3618.156685768051,1235.9523192230993,4090.8267836430973,355.3927202661317,2785.2491446318554,2557.654928701724,0.0,3543.5136352750474,5352.978622376263,2885.9594822448275,4796.7379969447165,1092.6683618959053,7126.307501015248,762.1258812323089,1832.5549304070057,4558.057584809626,1267.7237516952368,2329.5153955681626,4251.9075964118365,793.1778837612195,761.5978589971921,2296.002296199326
42430805,3293.9682311898573,3733.592534470706,2465.157856198669,3019.4508221586498,3586.903006390037,4823.6278119950175,2730.788601515175,2841.055535747086,5625.483145196926,1472.0522012637102,4668.703037256659,243.13043871604876,1239.1683248084462,1588.6402337713191,4455.288142305161,3415.830508053275,4013.0501296540933,4838.5725507730995,4729.8618299051195,883.8480460321075,1360.3771153244224,4257.136611227855,3139.01372449694,4222.566257883303,1945.411410113963,1939.4635975337544,1659.2917930890835,2610.795906920787,2913.4743991659893,2211.841025340301,1787.0742351525012,4018.529529783897,2616.3824342935786,2295.462241527212,1941.6887310098566,1155.5593790996995,2583.9451531133836,2655.8512665736753,3223.8033532203112,2156.382247435347,3668.999198516559,3926.6244515505723,1231.9370257588116,1174.1343134597041,2115.348944976469,2195.0721825491355,3288.9707417302693,1414.757372351137,1735.4405602902361,3732.7323250686477,0.0,2418.695173896749,597.4186401878337,1862.4545484652017,2537.6269109508307,4206.070307658247,3651.3809692861837,1670.906452168884,1623.7741363301122,2553.1889182264713,1214.3982099482773,2190.306020076684,3602.0304029069525,3962.781417463767,2001.5079010209045
42438547,1582.1763594199222,2021.8006627007708,753.365984428734,1307.6589503887146,1875.1111346201023,3117.448219777739,906.1556745653187,4554.12499024025,3919.303552979647,1904.1357352833747,2937.083750236555,1956.1998932092122,1286.114771457857,671.1608516669156,2743.496270535226,1726.1519252612911,2188.4172027042378,3013.9396238232443,3018.0699581351846,1375.9228857477951,3073.4465698175864,2545.3447394579193,4852.083178990104,2510.7743861133677,3658.480864607126,754.6415426583518,3372.3612475822474,900.3125717004966,1201.6825273960542,1262.5053067594292,3495.247271632241,2302.5961960159166,4324.555470773318,4003.6352780069515,989.215427412513,2868.6288335928634,4297.0146076065475,944.0593948037405,4931.97638970005,444.5903756654117,5382.068653009723,5639.693906043736,2521.9791138350965,2464.176401535989,3828.4183994696323,2658.077724237363,5002.040196223433,3127.8268268443003,3448.5100147833996,5445.801779561811,1713.0694544931637,0.0,2310.4880946809976,397.34653697303304,4250.696365443993,2381.4373807083907,5364.450423779348,3383.9759066620477,784.8532610514208,4266.258372719636,2927.4676644414412,2265.514685337762,5315.099857400115,5675.850871956931,3709.680937500644
42448563,3890.578703361029,4330.2030066418765,3061.768328369841,3616.0612943298215,4183.513478561209,5330.506611208765,3054.7409312986597,2243.6368955592525,6132.3619444106735,2068.6626734348824,5085.669006969896,839.7409108872205,1563.120654591931,2185.250705942491,5051.898614476332,3739.78283783676,4337.002459437578,5162.524880556585,5326.472302076291,1480.4585182032795,1042.0533305620545,4853.747083399026,2541.595084309107,4819.176730054473,1347.9927699261289,2263.415927317239,1061.8731529012498,3207.4063790919586,3510.084871337161,2808.451497511472,1551.1911896937575,4451.181452749257,2380.499388834835,1807.1538715323077,2538.2992031810286,558.1407389118659,1986.52651292555,3252.4617387448475,2735.494983225408,2752.992719606518,3071.5805583287247,3329.205811362738,1737.2462887134511,1681.0131126734523,1517.9303047886353,2700.381445503775,2691.5521015424356,1096.433587588769,1412.0447591101488,3135.3136848808135,1128.6567569780104,2850.177180240842,0.0,2452.9833781340203,1940.2082707629968,4530.022637441732,3053.9623290983504,1073.4878119810503,2065.94424534242,1955.7702780386378,616.9795697604435,2697.184819290432,3004.6117627191184,3365.3627772759337,1765.6248555621607
42437890,1979.1423121124208,2418.7666153932696,1150.3319371212324,1704.6249030812132,2272.0770873126007,3514.4141724702367,1148.6200096667394,4156.778453267217,4316.269505672146,1541.7831198032814,3179.548085337975,1558.8533562361793,888.768234484824,273.8143146938826,3140.4622232277243,1968.6162603627117,2430.881537805658,3256.4039589246654,3415.0359108276834,978.5763487747621,2676.1000328445534,2942.3106921504177,4454.736642017071,2907.740338805866,3261.1343276340936,357.29500568531876,2975.0147106092145,1296.8558382990461,1598.6484800885526,900.1526912793362,3097.900734659208,2545.0605311173367,3927.208933800285,3606.2887410339185,626.8628119324201,2471.28229661983,3899.668070633514,1341.025347496239,4534.629852727018,841.5563283579103,4984.72211603669,5242.347369070703,2124.6325768620636,2066.8298645629557,3431.0718624965994,2295.7251087572704,4604.6936592504,2730.4802898712674,3051.1634778103667,5048.455242588778,1315.7229175201307,944.0562586089221,1913.1415577079642,0.0,3853.349828470961,2623.901715809811,4967.103886806314,2986.6293696890148,387.5067240783877,3868.911835746602,2530.1211274684074,1903.1620698576692,4917.753320427083,5278.504334983898,3312.3344005276113
4143765783,6000.3172826455575,6177.957207298146,5171.506907654372,5725.799873614351,6293.25205784574,7068.018455226645,5012.7517688954795,1176.4414160794736,7869.873788428553,4016.4717859023185,7043.679844566715,2949.479490171751,3521.1314921887497,4294.989285227022,7161.637193760863,5267.290816518448,6295.013297034398,7120.535718153404,7436.210881360822,3590.1970974878095,2761.3697938893984,6963.485662683557,1474.3996048293282,6928.915309339004,2069.467247636509,4221.426764914058,1594.7141816924793,5051.58177737116,5619.823450621691,4652.626895790673,3270.5076530211013,6409.192290346077,3361.4535180202975,2705.3669166778627,4648.03778246556,2223.8270146217296,1388.426222975558,5362.200318029379,2808.386369569712,4862.731298891049,1624.107345248818,1881.732598282832,3456.5627520407943,3469.7405238222186,904.9557056504237,4419.697908831118,1284.838979470057,2678.75266457724,2520.267044398142,2068.118205401034,3098.1902457051,4808.188017837661,2484.842656278999,4410.99421573084,0.0,6488.033475038552,1281.859910529435,1297.0574092233064,4023.9550829392383,1161.2272716406221,2045.2017686579707,4434.69666330831,1232.509344150203,2106.197927733744,2794.5052125307875
42428308,795.7692994844825,1661.3265392303947,1625.7010022534605,1188.0013382227476,500.7220950640151,1443.3965833573902,1623.2310622020957,6382.82037491986,2240.2802038102836,3639.0350753405583,1106.0080922918164,3784.8952778888224,3114.810156137467,2499.8562363465253,1061.735324706417,2280.213455116854,357.3415447594992,1182.863965878506,1336.3090123063762,3204.6182704274047,4902.141954497196,863.5837936291105,6680.7785636697145,829.0134402845588,5487.176249286736,2583.3369273379617,5201.056632261857,2635.15198127275,2351.224306865166,2997.4046468166125,5250.2532223299595,227.5498272692709,6079.561421471037,5758.641228704669,2724.1147674696963,4697.3242182724725,6125.709992286157,1434.1666105305899,6686.982340397769,2179.4297852376653,7210.764037689333,7468.389290723347,4259.990683656826,4202.187971357718,5657.113784149244,4392.977064294547,6830.735580903043,4956.52221152391,5277.20539946301,7274.49716424142,3541.7648391727735,1828.6953846796098,4139.183479360607,2226.041921652643,6079.391750123605,0.0,7193.145808458957,5212.671291341658,2613.548645731031,6094.953757399246,4756.163049121051,4000.414025394945,7143.7952420797255,7504.5462566365395,5464.686888198362
4149936235,6127.2349053992975,6212.477873857601,5298.42453040811,5852.717496368089,6420.169680599478,7073.4981610111845,5550.009020602102,720.3209011414484,7875.353494213093,4050.9924524617736,7501.9697114661,3076.3971129254887,4058.3887438953725,4421.90690798076,7288.5548165146,6106.392695125353,6832.27054874102,7657.792969860026,7563.12850411456,3717.1147202415473,2766.849499673939,7090.4032854372945,790.2248139689871,7055.832932092741,2074.9469534210493,4758.68401662068,1703.702725228399,5086.102443930614,5710.426507114092,4687.147562350127,3275.9873588056416,6851.796203993336,3355.4200438718963,2710.8466224624026,4774.955405219297,2347.5249416769116,1393.9059287600983,5489.117940783116,2691.964879543649,4989.648921644786,573.5314935679503,831.156746601964,3462.042457825335,3554.5193593547365,1134.9355449530249,4425.177614615659,193.5030367816608,2684.232370361781,2525.7467501826827,1127.6506675508838,3442.496861004973,5251.961848106189,2784.9427079747534,4695.721222674642,991.6515876258309,7025.290726745174,0.0,1731.5381561369313,4457.040810539552,1166.7069774251624,2228.4986212980884,4440.17636909285,43.080053240017094,1014.8619850453478,2799.9849183153283
42453038,4850.023344942463,4942.862497124218,4021.212969951276,4575.5059359112565,5142.9581201426445,5803.882784277801,4249.524092689897,1170.149083578202,6605.738117479708,2781.3770757283905,6224.758151009266,1799.1855524686564,2757.903815983168,3144.6953475239266,6011.343256057768,4855.149643153725,5531.785620828816,6357.308041947822,6285.916943657728,2439.9031597847156,1497.2341229405558,5813.191724980462,1468.1072723280565,5778.621371635909,805.3315766876665,3458.1990887084767,426.49116477156684,3816.48706719723,4440.811130380709,3417.532185616744,2006.371982072259,5574.584643536504,2149.898530024881,1445.8857008992811,3497.743844762464,1070.313381220079,913.0387009444995,4211.9063803262825,1840.2074380460856,3712.437361187954,1998.0927463476744,2255.717999381688,2192.4270810919525,2284.903982621354,444.4424928075847,3155.5622378822763,1618.0642895613848,1414.6169936283982,1256.1313734493,2061.8258728997625,2165.2853005481406,3974.7502876493563,1507.7311475179208,3418.509662217809,866.7204587819463,5724.805798832969,1980.4745171173001,0.0,3179.82925008272,882.2824660575874,951.2870608412558,3170.560992359468,1931.1239507380683,2291.8749652948827,1535.0239967522066
42429661,2366.6986979220446,2806.3230012028935,1537.8883229308562,2092.181288890837,2659.633473122224,3901.252662418612,1684.8453881530322,3769.271729188829,4703.10799562052,1179.273779927977,3715.7734638242673,1171.3466321577914,501.2615104064363,661.3707005035063,3528.018609037348,2504.8416388490045,2967.1069162919507,3792.6293374109573,3802.5922966373073,591.0696246963744,2288.593308766165,3329.8670779600416,4067.229917938683,3295.29672461549,2873.6276035557057,893.5203841716115,2587.507986530826,1683.5263736529741,1986.2048658981764,1284.571492072488,2710.39401058082,3081.28590960363,3539.702209721897,3218.7820169555303,1014.4191977420439,2083.7755725414427,3512.161346555127,1728.5817333058628,4147.123128648631,1229.1127141675343,4597.2153919583025,4854.840644992316,1737.1258527836756,1679.323140484568,3043.5651384182115,1967.065382052877,4217.186935172011,2342.9735657928795,2663.656753731979,4660.9485185103895,928.2161934417428,1480.2816370952146,1525.6348336295766,935.1850151973889,3465.8431043925734,3160.1270942961037,4579.597162727926,2599.122645610627,0.0,3481.405111668214,2142.61440339002,1574.5023431532761,4530.246596348695,4890.99761090551,2924.8276764492234
2821304137,5426.855091207356,5512.098059665662,4598.044716216171,5152.337682176149,5719.789866407537,6373.118346819245,4849.629206410163,290.4155354317767,7174.973680021153,3350.612638269834,6801.589897274159,2376.0172987335495,3358.0089297034333,3721.5270937888195,6588.1750023226605,5455.254756873989,6131.8907345490825,6957.413155668088,6862.7486899226205,3016.7349060496085,2066.4696854819995,6390.023471245355,588.3737241816311,6355.453117900802,1374.5671392291101,4058.3042024287415,1003.3229110364597,4385.722629738674,5010.046692922152,3986.7677481581873,2575.6075446137024,6151.416389801397,2666.5534096128986,2010.4668082704627,4074.575591027357,1647.145127484972,693.5261145681591,4788.738126591177,2110.865453552344,4289.269107452848,1118.359198201249,1375.984451235263,2761.6626436333954,2854.139545162797,434.55573076108556,3724.7978004237198,738.3307414149597,1983.8525561698414,1825.3669359907433,1182.0923247533374,2742.117046813034,4551.58203391425,2084.562893782814,3995.341408482702,561.7462219161591,6324.910912553236,1101.438407299338,1031.1583419449921,3756.660996347613,0.0,1528.1188071061488,3739.7965549009105,1052.0878409201061,1412.1414171484575,2099.6051041233886
42452015,4256.323576503202,4583.108766301257,3427.513201512015,3981.8061674719956,4549.258351703384,5524.385581360643,3697.6471399135457,1626.6573257988089,6326.240914562551,2421.62334490543,5631.058382570005,1205.4857840293944,2206.026863206817,2550.9955790846648,5417.643487618507,4326.294822482228,4979.908668052464,5805.431089171471,5692.217175218466,1846.2033913454532,1232.8509643748894,5219.491956541201,1924.6155145486634,5184.921603196648,731.0132001656855,2906.322135932125,444.8935831408061,3456.7333363742696,3875.829744479335,3057.778454793783,1741.988823506593,4980.884875097243,1894.187130897464,1190.1743017718643,2904.0440763232023,476.61361278081716,1369.5469431651063,3618.2066118870216,2118.515413464964,3118.737592748693,2454.6009885682815,2712.226241602295,1928.0439225262865,1874.8920828253295,900.9507350281915,2891.17907931661,2074.572531781992,1150.2338350627317,991.7482148836338,2518.3341151203695,1571.5855321088784,3381.050519210095,914.0313790786589,2824.809893778547,1323.2287010025532,5172.928846056618,2436.982759337907,456.50824222060686,2586.1294816434583,1338.7907082781942,0.0,2891.0637894423094,2387.6321929586748,2748.3832075154896,1279.3125976247898
42431461,3388.125977777904,2581.6593987040114,2559.3156027867158,3113.6085687466966,3681.0607529780846,3075.723768802076,3107.7744763217984,3546.783295650113,3877.5791020039846,547.5971834023073,4762.860783844706,2046.4949361564497,1768.5673277988833,1687.099368077164,3771.1931097995903,3927.770727017771,4387.213090402973,5132.051341303946,4470.027024812781,1135.8013386339103,1630.1151630086529,4351.294357815902,3844.741484399967,4316.724004471349,2540.646457004914,2318.0167792614416,2990.7045881942904,1459.3603976215156,2083.684460804995,1060.8227130600108,1587.6450468303838,4112.687276371944,2416.953245971461,2096.033053205094,1334.112592406927,2814.587247958252,3222.971624423587,2751.2807342730675,3024.374164898193,2109.083317012505,4374.726958419586,4537.195175389797,1065.199981101554,1007.3972688024463,3398.2213847305616,672.4642695074297,3994.6985016332956,1779.3972801077305,2103.4194752788526,4063.9054551679765,1846.4717394038917,2517.154308202594,2395.8744810204357,1960.9136827710465,3818.1139821344955,4355.950077385112,4357.806167517674,3210.549657762941,1722.387929935834,3256.367760218336,2754.041415542334,0.0,4308.455601138442,4293.954547563097,1802.0787126987868
4149936245,6176.585471778529,6261.828440236832,5347.775096787342,5902.068062747322,6469.520246978709,7122.848727390416,5599.359586981333,769.6714675206802,7924.704060592324,4100.343018841005,7551.320277845332,3125.747679304721,4107.739310274605,4471.257474359992,7337.905382893833,6155.7432615045855,6881.6211151202515,7707.143536239258,7612.479070493793,3766.46528662078,2816.2000660531703,7139.753851816527,839.5753803482187,7105.183498471975,2124.2975198002814,4808.034582999912,1753.0532916076309,5135.453010309844,5759.777073493323,4736.498128729359,3325.3379251848733,6901.146770372568,3404.7706102511283,2760.1971888416347,4824.305971598528,2396.875508056143,1443.2564951393301,5538.468507162348,2741.315445922881,5038.999488024017,622.882059947182,880.5073129811958,3511.3930242045667,3603.869925733968,1184.2861113322567,4474.528180994891,242.85360316089262,2733.5829367410124,2575.0973165619143,1177.0012339301156,3491.847427384205,5301.31241448542,2834.293274353985,4745.0717890538735,1041.0021540050625,7074.641293124405,49.35056637923183,1780.8887225161634,4506.391376918784,1216.0575438043943,2277.84918767732,4489.526935472082,0.0,1064.2125514245795,2849.33548469456
42432679,6376.3715760934065,6250.130101110483,5547.56120110222,6101.8541670622,6669.306351293589,6955.06710980791,5799.145691296212,969.4575718355591,7756.9224430098175,4088.6446797146564,7751.10638216021,3325.5337836195995,4307.525414589484,4671.043578674869,7436.8253635584515,6355.529365819464,7081.407219435131,7906.929640554137,7812.265174808671,3966.251390935659,2991.1392318667754,7339.539956131406,592.5582837583173,7304.969602786853,2198.553830086527,5007.820687314792,1952.8393959225098,5123.754671183497,5748.0787343669745,4724.799789603011,2971.4713615489663,7100.932874687448,2829.1558644008237,2240.2689830668564,4998.089668949926,2596.6616123710223,1643.042599454209,5738.254611477227,2165.7007000725766,5238.785592338896,883.5410734764575,871.099035334179,3595.517505716389,3687.9944072457906,1384.0722156471356,4160.664505120837,503.51261669016804,2913.539209283554,2627.4926501794635,148.11989642403637,3691.633531699084,5501.0985188003,3034.079378668864,4944.857893368752,1240.7882583199414,7274.4273974392845,910.2457776563452,1980.6748268310425,4706.177481233663,1415.8436481192734,2477.635291992199,4321.745317889575,941.297780185256,0.0,2365.8400176770647
1773076511,4686.680233662818,3884.290083433419,3857.869858671631,4412.162824631611,4979.615008863,4589.2270921308445,4320.331778537689,1909.3651628652333,5391.082425332754,1722.8046620375915,6061.415039729622,1828.1704226535378,2828.7115018309605,2982.4799842646353,5070.985345881387,5140.328029233661,5602.593306676609,6428.1157277956145,5772.149410013924,2311.0088172691944,750.1203110910867,5649.848613700818,2160.4868048142826,5615.278260356265,771.2106369567523,3529.0067745562683,1462.37650085061,2757.914653506431,3382.2387166899107,2358.9597719259446,621.9883800068033,5411.2415322568595,614.8745332726743,307.33446509606847,2632.249651272861,1297.8390468558296,1453.5358043754254,4049.6910170669917,1235.6755767891682,3407.637572897421,2737.308825634706,2757.1523700160114,1263.988019260005,1356.4649207894067,1864.8721908515429,1840.1636781077557,2357.2803688484164,675.3494510466326,410.7537080477018,2283.8626497941887,2194.2701707330216,3812.5349243900655,1596.8664116747248,3256.294298958518,2180.695849349616,5654.504333270029,2720.3880347327945,1690.5020337243755,3017.6138868234284,1723.0185663393177,1233.9937915037685,1955.9053002125106,2671.0374683535624,2513.911742189309,0.0
