,42439972,9140654137,42430304,42430329,42430352,42449961,42435644,42453952,42447020,42428493,42431549,42430233,42435598,42430271,42436700,42430633,42435684,1825841742,4347534767,42430253,42457319,42440012,42440287,42430378,5706569898,42427427,42430126,42446266,4597668020,42448693,42451665,42439996,42429782,42452067,42428201,42430160,9121386334,4461990857,42435923,42428223,588546891,279151954,42445543,42428471,42431614,42440743,42428368,42428444,42442247,42429840,42430805,42438547,42448563,42437890,4143765783,42428308,4149936235,42453038,42429661,2821304137,42452015,42431461,4149936245,42432679,1773076511
42448563,348.68250092747803,385.57231462318276,273.9599085869096,323.31536489433336,372.33968568548715,476.96133322608165,273.1871238229754,200.41654297271808,548.7094833876849,185.09912447004552,454.48405706100607,75.13806353397028,139.7204108563127,195.5311504441067,447.6126664079058,302.52119447826146,387.1755050480617,460.0210613722536,471.8565962749201,132.46798477715848,93.24050828348008,430.2436785885832,227.0771486744213,427.2570162065846,120.27638980982535,202.3812030272924,94.67507197047344,286.99126262271614,314.07423010212335,251.293707757001,138.79697970341948,398.19420368011305,213.00154845602313,161.36105720844202,227.12110881359317,49.94113512577125,177.41090395345978,291.02271140918515,244.4268606333282,246.33138530288113,267.5573205146917,290.60902893982126,155.44475721397404,150.41314341592025,135.48200516779875,241.62385086591,240.49495378806995,98.10632719797105,126.34648073860183,280.2017081101687,107.89581747250764,254.88323517773844,0.0,219.34325760719253,173.26645537739276,403.8512415922049,245.57293588689464,95.71432465013795,184.7118962279995,174.6589075923954,54.86702893899713,241.33782418744468,241.1571619928701,300.78596582134054,157.98400536925146
42437890,177.65161849132443,214.54143218702902,102.92902615075589,152.28448245817975,201.30880324933355,310.0174108946693,102.7758468639383,371.59999973757,378.7006370004652,137.95516749206044,284.07278010196904,139.48257254403035,79.52491441573233,24.500268007953004,276.5817839717521,176.14720412854368,216.7642280890246,289.60978441321646,300.8257138387664,87.56073559568875,239.45120653784514,259.2127961524295,398.26060543927326,256.22613377043086,291.45984657467733,31.96992606825525,265.85852873532536,116.03964402491867,143.04334766596963,80.54356913034188,277.192952260508,227.78292672107594,351.3975210131116,322.68232859985096,56.09022637743949,221.12459189062324,348.59436071831175,119.99182897303145,405.7481320247372,75.3005028667274,438.74077727954375,461.7924857046733,190.10718124705602,184.9351289951568,306.6654619326507,204.9417240765915,411.67841055292183,244.31702545233608,273.0110112249076,451.3851648750206,117.7278263902586,84.47195821870132,171.18345676485197,0.0,344.4499121422447,233.4399646331678,416.7563926517467,266.89778141498994,34.67320035995366,345.8423643572474,226.0504857038491,170.29051540352216,412.3406187577222,471.9694225861925,296.37997792633996
4143765783,505.02819692449043,545.3973097720334,442.5271259047317,491.88258221215557,540.9069030033095,627.5897687830052,416.45838235012604,103.9195653711561,699.3379189446085,351.99262171295373,597.7553155881567,243.7052808517924,282.9916693834633,364.09836776192884,616.1798837257279,408.45532629293183,530.4467635752122,603.2923198994041,640.4238135927424,301.0352020949806,242.24086349725857,589.7703478637204,130.58017107285932,595.8242335244067,180.33103297020025,345.65246155444294,135.29938410858375,444.61185616404106,482.6414474199455,408.91430129832594,287.797334917198,541.4654622072636,297.2813722683646,237.64632612545174,395.68832613141535,181.064477058177,120.86553724822585,448.53874415689324,247.9202684483192,414.8986026207033,129.97631734845143,153.02802577358096,304.4451124277525,303.07238003653083,76.40490511410766,390.6242060796885,108.25849288037793,234.84847492744066,220.66755025907344,183.7047305086067,254.5362761723702,398.154493704889,202.06735211962706,362.61451613434303,0.0,547.1225001193554,107.99193272065433,108.27183662696388,327.98315475515,100.53630352991227,169.09828128117496,391.96625974436813,103.57615882662984,185.43605841862717,245.62221350961005
42428308,71.37525101802908,146.09899517871943,145.6356094250362,106.7533646275701,45.775130797035,125.41285505813512,145.41460493412902,570.9527182840362,194.09608116393096,325.78405942599437,99.27185391067616,338.8352910904966,278.8776329621986,223.85298655441923,91.97722813521796,199.80740596561034,31.963301897731775,104.80885822192363,116.2211580022323,286.913454142155,438.80392508431135,74.60824031589537,597.6133239857395,71.62157793389673,490.8125651211436,231.3226446147215,465.21124728179166,235.95893512301035,209.76004836715518,268.3724610642758,469.95211165018173,20.53229427862629,544.1566804027855,515.4414879895248,243.91911831137344,420.4773104370895,547.9470792647779,128.49755754781114,578.7413337437462,195.18197299626758,638.09349582601,661.1452042511395,381.34572296355793,376.1736707116587,506.01818047911695,392.77061601052543,611.0311290993882,443.66974399880235,472.3637297713738,650.7378834214868,317.08054493672483,163.7990746153412,370.53617531131823,199.35271854646624,543.802630688711,0.0,616.1091111982129,466.25049996145617,234.02591890641992,545.1950829037136,425.40320425031535,358.11940733745604,611.6933373041884,671.3221411326587,489.1391373160138
4149936235,548.8132955970386,555.8780704111589,474.0907032564702,523.446159563894,572.470480355048,632.9201630392648,491.53926676199313,64.4526388235976,695.192062132121,362.4733823520793,665.9617836318718,275.2688582035309,358.0725537953304,395.66194511366723,647.7434610774663,483.536210704799,605.5276479870795,678.3732043112713,671.9873909444807,332.59877944671905,247.57125775351832,630.3744732581438,70.70747835232712,627.3878108761452,185.66142722645998,420.7333459663101,152.44335717305813,455.09261680316666,510.95568184748373,419.39506193745154,293.1277291734576,610.0058793524289,300.10912284689414,242.56025055897817,427.25190348315374,210.0510716203383,124.72346038839162,491.15350607874575,240.87075612007746,446.4621799724417,51.31826405469623,74.36997247982578,309.7755066840122,318.05012473876377,101.55139279035852,395.9546003359482,17.314201658169903,240.17886918370039,225.9979445153332,100.89955890447466,308.02661214206825,469.9333305126892,249.19019594887618,420.16221312162025,88.73067755609108,622.2033845312227,0.0,154.93400678770064,398.80564499589616,104.39422667007804,199.40087331882927,397.2966540006278,3.8547029630547067,94.49176719641913,250.53613794313642
42453038,434.53137586237483,442.2758395279353,359.80878352180633,409.16423982923016,458.18856062038407,519.3179321560411,380.09354213131184,104.70221832258011,591.0660823176446,248.87115146885571,551.6798638972081,160.98693846886707,246.62682916464917,281.3800253790035,533.4615413428027,390.70861034149726,494.0819233563982,566.92747968059,557.7054712098168,218.31685971205525,133.96902687029467,516.09255352348,131.36282402428333,513.1058911414814,72.05919634323635,309.28762133562884,38.16143743839439,341.49038591994304,397.35345096426,305.7928310542279,179.52549829023405,495.7239596177651,192.3679199694178,129.37448949848786,312.96998374849,95.76915188567449,81.69657930332181,376.8715863440819,164.65748137661174,332.1802602377779,178.78469153445826,201.8363999595878,196.17327580078862,204.44789385554017,39.76768051766077,282.35236945272464,144.78062913793195,126.57663830047679,112.39571363210956,184.48738346003074,193.74469240740444,355.6514107780254,134.9082762142124,305.8802933869565,77.55213072725482,510.75765990054134,167.9807540213084,0.0,284.52372526123236,78.94458294225744,85.11895358416547,283.6944231174042,163.5649801272839,205.07164117120254,137.35037688264612
42429661,212.32926246747974,249.2190761631844,137.6066701269112,186.96212643433506,235.98644722548892,344.69505487082455,150.7560465122576,336.92679937761625,413.37828097662043,105.51867492862212,329.47775050231286,104.8093721840767,44.851714055778665,59.17791198410835,311.25942794790745,224.12740377686296,264.7444277373439,337.58998406153574,335.50335781492174,52.887535235735086,204.7780061778914,293.8904401285848,363.5874050793196,290.90377774658623,256.78664621472365,79.95012571657453,231.18532837537174,150.6380241627178,177.72099164212497,114.94046929700266,242.5197519005543,273.52184622286995,316.7243206531579,288.0091282398973,90.76787035359483,186.45139153066953,313.9211603583581,154.66947294918677,371.07493166478343,109.97814684288272,404.06757691959,427.1192853447196,155.43398088710234,150.26192863520313,271.9922615726971,176.00843514460234,377.0052101929682,209.64382509238234,238.33781086495392,416.711964515067,83.05462603030493,132.45215786702062,136.51025640489829,83.67817999206136,309.77671178229104,281.4201642814871,382.08319229179295,232.22458105503625,0.0,311.1691639972937,191.37728534389544,140.88280749504258,377.66741839776853,437.2962222262388,261.70677756638634
2821304137,486.14493885226176,493.20971366638196,411.4223465116932,460.7778028191171,509.80212361027094,570.251806294488,433.78955190905805,25.985706626428126,641.9999564560912,299.8050256073024,603.2934268870949,212.60050145875397,300.3228389423954,332.9935883688904,585.0751043326894,429.7297541141843,547.7779331341444,620.6234894583362,609.3190341997038,269.9304227019421,184.9029010087414,567.7061165133669,52.646312328131344,564.7194541313683,122.99307048168308,362.98363111337505,89.77500042828129,392.42426005838973,448.2873251027068,356.7267051926746,230.4593724286808,547.337522607652,238.4709386637534,179.89189381420124,364.5835467383769,147.3827148755614,62.05510364361471,428.48514933396876,188.8753310745632,383.79382322766475,100.0681798383063,123.11988826343585,247.1071499392353,255.38176799398684,38.88303604558162,333.28624359117134,66.06411744177997,177.51051243892348,163.32958777055626,105.77087176387873,245.35825539729134,407.2649737679123,186.52183920409928,357.49385637684344,50.26374535892161,564.4536696782876,98.55414682485035,92.2656500429237,336.13728825111923,0.0,136.73251657405234,334.6282972558509,94.13837293082585,126.35512947505057,187.86778119835952
42452015,381.4085014820365,410.08591245316774,306.68590914146796,356.04136544889184,405.06568624004564,494.30917252782666,330.85686563905114,145.54951403372095,566.0573226894301,216.68122439408816,498.55698951686963,107.86406408852872,197.39015267238847,228.25715099866514,480.33866696246423,343.3879110631001,444.8452468641375,517.6908031883293,504.5825968294785,165.1939853317169,110.31263677655691,462.9696791431416,172.21011973542414,459.983016761143,65.40936087082822,260.05094484336814,39.8080430314763,309.3004588451755,346.8002306566818,273.6029039794604,155.86910819649628,442.6010852374267,169.48745874037482,106.4940282694449,259.8471093681516,42.64627750533615,122.54387501446263,323.7487119637435,189.5598316943311,279.0573858574395,219.63198724559913,242.68369567072867,172.51688570705082,167.76098271766529,80.6149762288016,258.6959793589868,185.6279248490728,102.92024820673905,88.73932353837179,225.33467917117156,140.6218180270661,302.52853639768705,81.78540183387406,252.75741900661814,118.39942643839564,461.52098340828064,205.55606602690762,40.84729571114082,231.400850880894,119.79187865339826,0.0,258.6856634891897,201.1402921328831,245.91893688234336,114.46991565360317
42431461,303.7241997083634,231.00087825653844,229.00160736779495,278.35706367521874,326.308106934643,275.2086089375141,278.07643169891935,317.3579197519581,346.9567590991175,48.99772230226818,419.799410211467,183.11560689880866,158.24729094103125,150.95772739328643,335.60004927145286,351.4477889635248,388.52866411421564,452.03635580530283,398.192798971365,101.62886199515522,145.85891326459668,384.2120998377389,344.0185254536613,381.22543745574035,227.33113562622412,207.4107498810988,267.6012904047484,130.5801740200941,186.44323906441105,94.91994897326948,142.05878605116087,363.843505932024,216.26335480376454,187.54816239050388,119.37329172617187,251.84272043569925,288.384004571437,246.178200837189,270.6139658153901,188.71586964208976,391.44039296383625,405.9776711298613,95.31161673644087,90.13956448454165,304.06494550635716,60.170538735798445,357.4363305673099,159.21632988399787,188.20908225741903,363.62880779958783,165.21799649182915,225.22911279230837,214.37727594351887,175.45799540123943,341.6359584844516,386.9947930413158,389.9263599503803,287.2725158871733,154.11526582994279,291.37221312553,246.42522017603244,0.0,385.51058605635586,384.2130655107597,161.24581171699285
4149936245,553.2290694910631,560.2938443051834,478.5064771504946,527.8619334579184,576.8862542490724,637.3359369332894,495.9550406560176,68.86841271762209,699.6078360261454,366.8891562461038,670.3775575258963,279.6846320975554,362.4883276893549,400.0777190076917,652.1592349714908,487.95198459882346,609.943421881104,682.7889782052957,676.4031648385053,337.01455334074353,251.98703164754284,634.7902471521684,75.12325224635161,631.8035847701697,190.0772011204845,425.1491198603345,156.85913106708267,459.5083906971912,515.3714557415083,423.810835831476,297.5435030674822,614.4216532464535,304.5248967409186,246.97602445300265,431.6676773771783,214.46684551436277,129.13923428241608,495.5692799727702,245.28653001410197,450.87795386646616,55.734037948720726,78.78574637385027,314.19128057803675,322.4658986327883,105.96716668438302,400.37037422997275,21.729975552194396,244.5946430777249,230.41371840935767,105.31533279849916,312.4423860360927,474.3491044067137,253.60596984290066,424.5779870156448,93.14645145011558,626.6191584252472,4.415773894024496,159.34978068172515,403.22141888992064,108.81000056410252,203.81664721285375,401.71242789465236,0.0,98.90754109044364,254.95191183716094
42432679,571.1054654181777,559.247104129587,496.3828730776092,545.738329385033,594.762650176187,597.6990758969213,513.8314365831322,86.74480864473666,648.1031674027073,365.8424160705075,688.2539534530109,297.56102802466995,380.36472361646946,417.9541149348064,658.1317044647279,505.82838052593803,627.8198178082184,700.6653741324103,694.2795607656199,354.89094926785816,267.64018130961495,652.666643079283,53.020736986092246,649.6799806972842,196.7214830504802,443.02551578744914,174.73552699419724,458.4616505215948,514.3247155659118,422.76409565587966,265.88034601951796,632.2980491735681,253.02022811748054,200.45405791295013,447.217438408782,232.34324144147735,147.01563020953068,513.4456758998848,193.7818613906639,468.7543497935808,79.05720020667471,77.9439155729192,321.7185435166963,329.9931615714478,123.8435626114976,372.28658253532535,45.053137810148385,260.6967117805012,235.1019309939744,13.253423816633674,330.31878196320736,492.2255003338283,271.4823657700153,442.4543829427594,111.02284737723015,644.4955543523618,81.44667502362068,177.22617660883972,421.09781481703527,126.68639649121712,221.69304313996832,386.6997190003969,84.2251359853585,0.0,211.689862021386
1773076511,419.9158141884781,347.557242108201,345.19322184790957,394.54867815533345,442.49972141475774,410.6333660176479,386.57323878697304,179.08412258339322,482.38151617925143,154.1525540491215,535.9910246915816,163.58043723645068,253.10652582031037,266.8653719749136,451.7916637515675,444.13116540876024,500.5616200120594,568.2279702854175,515.0090214711197,206.7836937420085,67.1190207147753,500.40371431785366,193.31533417006767,497.41705193585506,69.00613401877311,315.76731799129,130.85004792181132,246.77178850020883,302.63485354452575,211.07423363449362,55.654073546285844,480.0351204121388,55.01754308677165,27.499573100670993,235.52757638739607,116.12761923971284,130.05900296398602,362.356932939992,110.56537652555718,304.9074841222045,253.16659579527138,246.70358114649824,113.09870802530276,121.37332608005428,166.86442608934234,164.6535658391122,219.16253339874507,60.42869806921787,36.75328641484649,204.35471781622476,196.33819117498797,341.13675737393555,142.8838923292532,291.36563998286664,203.3621613158867,503.1864075214305,251.65256278181542,151.26219000106258,270.00907185714254,154.17169370851516,110.41489428992175,175.009856979011,247.2367888877909,224.93897552739662,0.0
